Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Rice University,"ZHAO, YUJI",759425,7,0,0,3,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Rice University,"ZHU, HANYU",902151,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,San Diego State University,"KONG, LINGPING",2109934,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Stanford University,"CHOWDHURY, SRABANTI",512982,2,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Stanford University,"SENESKY, DEBBIE G",525269,2,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Texas A&M University,"LIN, YUXUAN",1958830,8,0,0,2,0,2,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Texas A&M University,"SHIN, JIHO",2090022,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Arkansas,"SHOU, WAN",1586300,1,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Central Florida,"RICHARDSON, KATHLEEN A",162384,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,"University of Chicago, The","PARK, JIWOONG",159618,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,"University of Cincinnati, The","KIM, YEONGIN",1776904,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Florida,"GUO, JING",43009,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Illinois at Urbana-Champaign,"KIM, HYUNSEOK",1892602,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Illinois at Urbana-Champaign,"RAKHEJA, SHALOO",743296,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Michigan,"LIU, ALBERT",1730384,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Nebraska - Lincoln,"SCHUBERT, MATHIAS",122036,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Pennsylvania,"MISKIN, MARC Z",1118062,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,"University of Utah, The","AKSAMIJA, ZLATAN",604724,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,"University of Utah, The","FU, KAI",1761305,6,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Virginia,"LEE, KYUSANG",832608,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Washington,"CAO, TING",1088784,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Washington,"IDROBO, JUAN CARLOS",402899,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,University of Washington,"LUO, YIYUE",2154989,3,0,0,3,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Vanderbilt University,"MCGAHAN, CHRISTINA LYNN",1450688,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Washington University in St. Louis,"BAE, SANGHOON",836030,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PALACIOS, TOMAS",113951,Yale University,"SU, CONG",1819783,5,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,Massachusetts Institute of Technology,"KELNER, JONATHAN ADAM",150169,0,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,Massachusetts Institute of Technology,"MOITRA, ANKUR",627159,0,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,Massachusetts Institute of Technology,"OZDAGLAR, ASUMAN E",159339,2,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,Massachusetts Institute of Technology,"TEDRAKE, RUSSELL L",168635,1,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,Rutgers - New Brunswick,"GURBUZBALABAN, MERT",825395,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,"University of California, Davis","SONG, DOGYOON",2075705,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,"University of California, Santa Barbara","MARCUCCI, TOBIA",2075738,1,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,University of Pennsylvania,"ALTSCHULER, JASON",1924051,3,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PARRILO, PABLO A",115030,University of Washington,"THOMAS, REKHA R",108578,2,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Arizona State University,"RANJRAM, MIKE",1619224,2,0,0,1,0,1,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Cornell University,"AFRIDI, KHURRAM K",748502,1,0,0,0,0,11,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Dartmouth College,"SULLIVAN, CHARLES R",125218,3,0,0,2,0,1,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Massachusetts Institute of Technology,"CORDERO, ZACHARY C",801111,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Massachusetts Institute of Technology,"GREITZER, EDWARD M",41860,0,0,0,2,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Massachusetts Institute of Technology,"KIRTLEY, JAMES L",54070,1,0,0,4,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Massachusetts Institute of Technology,"LANG, JEFFREY H",58424,5,0,0,11,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Massachusetts Institute of Technology,"LEEB, STEVEN B",152565,0,0,0,0,0,4,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Massachusetts Institute of Technology,"SPAKOVSZKY, ZOLTAN S",124124,0,0,0,3,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Massachusetts Institute of Technology,"VERGHESE, GEORGE C",92265,0,1,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,Princeton University,"CHEN, MINJIE W",794887,0,0,0,0,0,7,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,"University of California, Berkeley","BOLES, JESSICA",1742426,5,0,0,6,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,"University of California, Berkeley","PILAWA, ROBERT",530010,0,0,0,0,0,7,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,University of Colorado Boulder,"BARTON, TAYLOR WALLIS",741980,0,0,0,0,0,2,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,"University of Maryland, College Park","ZAN, XIN",1920063,0,0,0,2,0,0,0
"Electrical Engineering and Computer Sciences, Department of","PERREAULT, DAVID J",91892,"University of Texas at Austin, The","HANSON, ALEX",1011728,2,0,0,1,0,1,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Boston University,"NAZER, BOBAK",450280,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Cornell University,"GOLDFELD, ZIV",836400,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Massachusetts Institute of Technology,"BRESLER, GUY",789750,1,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Massachusetts Institute of Technology,"DAHLEH, MUNTHER A",26320,0,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Massachusetts Institute of Technology,"MOSSEL, ELCHANAN",750286,1,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Massachusetts Institute of Technology,"WORNELL, GREGORY W",172613,0,0,0,4,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Purdue University,"MAKUR, ANURAN",1454097,1,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Texas A&M University,"CHAMBERLAND-TREMBLAY, JEAN-FRANCOIS",397516,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,Texas A&M University,"NARAYANAN, KRISHNA R",397525,0,0,0,2,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,"University of California, Santa Barbara","YU, QIAN",1886886,1,0,0,2,0,0,0
"Electrical Engineering and Computer Sciences, Department of","POLYANSKIY, YURY",488081,University of Florida,"BU, YUHENG",1836559,0,0,0,2,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Carnegie Mellon University,"MCCANN, JAMES",827005,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Carnegie Mellon University,"XING, ERIC P",227786,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Massachusetts Institute of Technology,"AMARASINGHE, SAMAN P",1745,0,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Massachusetts Institute of Technology,"CARBIN, MICHAEL JAMES",824718,1,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Massachusetts Institute of Technology,"CHLIPALA, ADAM",488078,2,0,0,0,2,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Massachusetts Institute of Technology,"DURAND, FREDERIC",28679,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Massachusetts Institute of Technology,"KIM, YOON",1351835,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Massachusetts Institute of Technology,"SOLAR LEZAMA, ARMANDO",289378,0,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Massachusetts Institute of Technology,"SOLOMON, JUSTIN",824717,0,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,Massachusetts Institute of Technology,"TENENBAUM, JOSHUA B",108215,1,0,0,3,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,"University of California, Berkeley","NIKOLIC, BORIVOJE",72924,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,"University of California, Berkeley","SHAO, SOPHIA",998253,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,"University of California, Berkeley","STOICA, ION",87368,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,"University of California, Berkeley","WRIGHT, JOHN",1490411,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,"University of California, San Diego","LI, TZU-MAO",1497410,7,0,0,2,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGAN-KELLEY, JONATHAN M",795466,University of Washington,"BERNSTEIN, GILBERT L",1958954,7,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Boston College,"FINOCCHIARO, JESSICA",2089884,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Boston University,"MOREWEDGE, CAREY",70905,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Carnegie Mellon University,"CEN, SARAH",2033902,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Carnegie Mellon University,"WU, STEVEN",1153759,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Cornell University,"GARG, NIKHIL",2083646,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Cornell University,"KLEINBERG, JON M",235895,4,0,0,4,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Harvard University,"DWORK, CYNTHIA",815763,0,0,0,2,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Harvard University,"SUNSTEIN, CASS R",241257,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Massachusetts Institute of Technology,"HORTON, JOHN JOSEPH",743724,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Massachusetts Institute of Technology,"MULLAINATHAN, SENDHIL",109514,3,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,"University of California, Berkeley","PIERSON, EMMA",2059568,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,"University of Chicago, The","LUDWIG, JENS O",95643,2,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAGHAVAN, MANISH",1412506,Yale University,"MONACHOU, FAIDRA",1973090,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Boston University,"POPOVIC, MILOS",431895,0,0,0,0,0,15,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Cornell University,"MEHTA, KARAN K",1805401,0,0,0,0,0,7,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"BARBASTATHIS, GEORGE",132426,1,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"BIRNBAUM, MICHAEL E",827631,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"HAN, JONGYOON",50517,0,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"JENSEN, KLAVS F",54951,0,0,0,0,0,1,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"KIM, JEEHWAN",789790,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"LEE, HAE-SEUNG",152464,0,0,0,0,0,1,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"MARELLI, BENEDETTO",789735,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"NIROUI, FARNAZ",863944,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"NOTAROS, JELENA",1304702,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Massachusetts Institute of Technology,"SINSKEY, ANTHONY J",85646,0,0,0,0,1,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,Rutgers - New Brunswick,"REIHANI, AMIN",1812256,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","RAM, RAJEEV J",161585,University of Michigan,"MEYHOFER, EDGAR",106855,1,0,0,0,0,0,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,Boston University,"YAZICIGIL KIRBY, RABIA",837411,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,Columbia University,"KRISHNASWAMY, HARISH",261299,1,0,0,1,0,1,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,Columbia University,"ZUSSMAN, GIL",261300,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,Duke University,"CHEN, TINGJUN",1500130,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,Massachusetts Institute of Technology,"SZE, VIVIENNE",627139,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,Northeastern University,"NAGULU, ARAVIND",1819416,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,Northwestern University,"KADOTA, IGOR",1957574,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,"University of California, Berkeley","MULLER, RIKKY",771821,0,0,0,1,0,0,0
"Electrical Engineering and Computer Sciences, Department of","REISKARIMIAN, NEGAR",1108329,"University of Texas at Austin, The","JIA, YAOYAO",998653,0,0,0,1,0,0,0
