Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Mechanical Engineering, Department of","TRUMPER, DAVID L",109735,University of Pittsburgh,"GARTNER, MARK J",831868,2,0,0,0,0,1,0
"Mechanical Engineering, Department of","TRUMPER, DAVID L",109735,University of San Diego,"CODD, DANIEL",1910329,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","TRUMPER, DAVID L",109735,University of Wisconsin - Madison,"ZHOU, LEI",1313669,1,0,0,0,0,2,0
"Mechanical Engineering, Department of","VAN REES, WIM MARINUS",827686,Boston University,"BOLEY, J WILLIAM",919139,3,0,0,0,0,0,0
"Mechanical Engineering, Department of","VAN REES, WIM MARINUS",827686,Southern Methodist University,"KARBASIAN, HAMIDREZA",2146471,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","VAN REES, WIM MARINUS",827686,"University of California, Berkeley","PERSSON, PER-OLOF",202765,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","VAN REES, WIM MARINUS",827686,"University of Kansas, The","WANG, ZHI JIAN",529607,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","VAN REES, WIM MARINUS",827686,University of Michigan,"FIDKOWSKI, KRZYSZTOF J",250493,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","VANDIVER, JOHN KIM",127333,Arizona State University,"MA, LEIXIN",1831539,2,0,0,1,0,0,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Arizona State University,"RYKACZEWSKI, KONRAD",618945,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Massachusetts Institute of Technology,"CHIANG, YET-MING",136907,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Massachusetts Institute of Technology,"COHEN, ROBERT E",21240,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Massachusetts Institute of Technology,"GLEASON, KAREN K",39925,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Massachusetts Institute of Technology,"HATTON, TREVOR ALAN",46018,3,0,0,0,0,0,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Massachusetts Institute of Technology,"MCKINLEY, GARETH H",412357,1,0,0,0,0,2,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Massachusetts Institute of Technology,"SHAO-HORN, YANG",165211,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Massachusetts Institute of Technology,"SLOCUM, ALEXANDER H",123583,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Rensselaer Polytechnic Institute,"KORATKAR, NIKHIL",70675,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,University of Illinois Chicago,"ANAND, SUSHANT",772849,0,0,0,0,0,4,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,"University of Kansas, The","KWON, GIBUM",803105,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,University of Pennsylvania,"MCBRIDE, SAMANTHA",2103268,5,0,0,1,0,0,0
"Mechanical Engineering, Department of","VARANASI, KRIPA",289601,Yale University,"PAHLAVAN, AMIR",1118387,1,0,0,1,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Cornell University,"ZHANG, LENAN",2083581,20,0,0,1,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Drexel University,"MCCARTHY, MATTHEW",396583,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Georgia Institute of Technology,"FIL, BACHIR EL",2065092,5,0,0,1,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Georgia Institute of Technology,"WALTON, KRISTA S",342331,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"BORISKINA, SVETLANA V",935577,1,0,0,0,0,3,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"BUCCI, MATTEO",827645,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"CHEN, GANG",287297,1,0,0,0,0,6,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"GALLANT, BETAR MAURKAH",827642,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"GOPINATH, ASHWIN",1108323,1,0,0,1,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"GROSSMAN, JEFFREY C",412313,4,0,0,1,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"HENRY, ASEGUN S",608744,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"KONG, JING",151147,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"LIENHARD, JOHN H",92170,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"SOLJACIC, MARIN",104902,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"WELSCH, ROY E",171547,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Massachusetts Institute of Technology,"ZHAO, XUANHE",435117,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Michigan State University,"LIN, SHAOTING",1728063,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Michigan State University,"LIU, XINYUE",1902346,3,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Purdue University,"TRICE, RODNEY W",126679,1,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Purdue University,"YOUNGBLOOD, JEFFREY P",130584,1,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Rensselaer Polytechnic Institute,"NARAYANAN, SHANKAR",786467,0,0,0,0,0,5,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Rice University,"PRESTON, DANIEL JOHN",1058566,3,0,0,0,0,2,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Syracuse University,"MAROO, SHALABH CHANDRA",465587,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Texas A&M University,"ANTAO, DION S",831093,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,Tulane University,"RAJAPPAN, ANOOP",2146219,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University at Buffalo, State University of New York","CHA, HYEONGYUN",2138135,4,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of California, Berkeley","SU, GUANYU",1742406,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of California, Berkeley","YAGHI, OMAR M",526083,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of California, Santa Barbara","ZHU, YANGYING",986939,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,University of Florida,"SONG, YOUNGSUP",1928328,9,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,University of Houston,"GHASEMI, HADI",755524,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,University of Illinois at Urbana-Champaign,"MILJKOVIC, NENAD",744084,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,University of Louisville,"BHATIA, BIKRAM",1087199,5,0,0,0,0,5,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of Maryland, College Park","CULVER, JAMES N",347184,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of Maryland, College Park","GHODSSI, REZA",44089,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,University of Michigan,"LENERT, ANDREJ",809476,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of Nevada, Las Vegas","CHO, HAN-JAE JEREMY",1079162,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of New Mexico, The","WANG, CHI",2038446,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of Tennessee at Chattanooga, The","YANG, SUNGWOO",2276955,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of Tennessee, The","LI, XIANGYU",1760369,5,0,0,0,0,1,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of Texas at Dallas, The","LIU, ZHEN",2090927,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of Texas at El Paso, The","RAHMAN, M D MAHAMUDUR",837024,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,"University of Utah, The","RAO, SAMEER R",837036,1,0,0,0,0,3,0
"Mechanical Engineering, Department of","WANG, EVELYN",112673,University of Wisconsin - Madison,"TERVO, ERIC J",1792199,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,California Institute of Technology,"DRUCKENMILLER, HANNAH",1893831,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,North Carolina State University,"TULBURE, MIRELA GABRIELA",998667,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,Stanford University,"BURNEY, JENNIFER A",427826,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,Stanford University,"GORELICK, STEVEN",40768,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,Stanford University,"LOBELL, DAVID",312161,6,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,"Stony Brook University, State University of New York","QIU, MINGHAO",2030010,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,"University of California, Berkeley","GIROTTO, MANUELA",1180889,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,"University of California, Berkeley","SHAPIRO, JOSEPH S",540893,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,"University of California, San Diego","GOULD, CARLOS",1886769,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WANG, SHERRIE",1977479,University of Massachusetts Amherst,"KEISER, DAVID ANDREW",745828,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Duke University,"WANG, HAOZHE",1867474,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Massachusetts Institute of Technology,"COHEN, ROBERT E",21240,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Massachusetts Institute of Technology,"GLEASON, KAREN K",39925,1,0,0,0,0,1,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Massachusetts Institute of Technology,"HART, ANASTASIOS JOHN",250993,1,0,0,0,0,8,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Massachusetts Institute of Technology,"KONG, JING",151147,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Massachusetts Institute of Technology,"ROY, NICHOLAS",99496,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Massachusetts Institute of Technology,"SHAO-HORN, YANG",165211,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Massachusetts Institute of Technology,"SLOCUM, ALEXANDER H",123583,0,0,0,0,0,7,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Northwestern University,"CHAZOT, CECILE ANNE CAROLE",1768925,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,Texas A&M University,"REDDY, JUNUTHULA N",78501,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,University of Oklahoma,"DAI, JINGYAO",2157385,0,0,0,9,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,"University of Texas at Dallas, The","NI, XINCHEN",1954868,4,0,0,1,0,0,0
"Mechanical Engineering, Department of","WARDLE, BRIAN L",112857,"University of Texas at Dallas, The","ZHOU, YUE",830780,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","WIERZBICKI, TOMASZ",114961,Massachusetts Institute of Technology,"BAZANT, MARTIN Z",412297,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","WIERZBICKI, TOMASZ",114961,Northeastern University,"ZHU, JUNER",1723815,3,0,0,0,0,0,0
"Mechanical Engineering, Department of","WIERZBICKI, TOMASZ",114961,Texas A&M University,"PAREDES TOBAR, LENIN MARCELO",880373,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WIERZBICKI, TOMASZ",114961,University of Central Florida,"BAI, YUANLI",500919,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","WIERZBICKI, TOMASZ",114961,University of Notre Dame,"CERRONE, ALBERT R",1818481,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WIERZBICKI, TOMASZ",114961,"University of Utah, The","GAO, TAO",836372,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Brigham Young University,"MATTSON, CHRISTOPHER ANDREW",67495,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Clemson University,"MABEY, CHRISTOPHER",1893792,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Colorado School of Mines,"KLEINE, MARIE M",1528128,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Colorado School of Mines,"LUCENA, JUAN C",1528130,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Massachusetts Institute of Technology,"BUONASSISI, ANTHONY",135386,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Michigan State University,"SIEGEL, JOSH",878803,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Oregon State University,"DUPONT, BRYONY L",602376,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Pennsylvania State University - University Park,"IRMAK, SUAT",60061,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Rutgers - New Brunswick,"WANG, RUOQIAN",1154543,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,University of Colorado Boulder,"BURLESON, GRACE ELLEN",2109692,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,University of Colorado Boulder,"JAVERNICK-WILL, AMY N",434233,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,University of Colorado Boulder,"THOMAS, EVAN ALEXANDERBEIRNE",765583,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,"University of Minnesota, Twin Cities","WRIGHT, NATASHA C",1100880,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,"University of Nevada, Las Vegas","KENT, JENNY ALEV",1584379,3,0,0,0,0,0,0
"Mechanical Engineering, Department of","WINTER, AMOS G",544530,Virginia Polytechnic Institute and State University,"KNIGHT, DAVID B",751421,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Carnegie Mellon University,"HARRINGTON, CHRISTINA",1088092,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Georgia Institute of Technology,"LINSEY, JULIE STAHMER",195739,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"BREAZEAL, CYNTHIA LYNN",12743,1,0,0,2,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"BUONASSISI, ANTHONY",135386,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"CULPEPPER, MARTIN",25706,0,0,0,0,1,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"D'IGNAZIO, CATHERINE S",1304710,1,0,0,2,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"DE WECK, OLIVIER L",25387,3,0,1,1,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"FERNANDEZ, JOHN",32175,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"HOGAN, NEVILLE",56722,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"KIM, SANG-GOOK",60327,0,0,0,1,1,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"KLOPFER, ERIC",61415,2,0,0,1,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"MAZEREEUW, MIHO",627123,0,0,0,0,1,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"MUELLER, CAITLIN T",779101,0,0,0,0,1,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"OCHSENDORF, JOHN A",87416,2,0,0,1,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Massachusetts Institute of Technology,"SEERING, WARREN PAUL",122316,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Pennsylvania State University - University Park,"MILLER, SCARLETT RAE",413467,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Purdue University,"KOUVARAS OSTROWSKI, ANASTASIA KATHARINE",2154615,2,0,0,4,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Purdue University,"RAMANI, KARTHIK",118969,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Stanford University,"EESLEY, CHARLES E",333072,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,Stanford University,"HINDS, PAMELA J",147064,1,0,0,1,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,"University of California, Santa Barbara","RAYMOND, GEOFFREY T",78433,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,University of Michigan,"VERMA, ADITI",1731458,2,0,0,4,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,"University of Minnesota, Twin Cities","LAUFF, CARLYE",1407590,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YANG, MARIA",100078,University of Wisconsin - Madison,"FU, KATHERINE",608743,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YOUCEF-TOUMI, KAMAL",130531,Boston College,"MA, QIONG",836765,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","YOUCEF-TOUMI, KAMAL",130531,Massachusetts Institute of Technology,"LI, JU",488102,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YOUCEF-TOUMI, KAMAL",130531,"University of California, Davis","SOLTANI, IMAN",1180906,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","YOUCEF-TOUMI, KAMAL",130531,University of Massachusetts Amherst,"DU, XIAN",838215,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","YOUCEF-TOUMI, KAMAL",130531,"University of Tennessee at Chattanooga, The","WU, DALEI",806285,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","YOUCEF-TOUMI, KAMAL",130531,"University of Texas at Austin, The","XIA, FANGZHOU",2149274,8,1,0,3,0,1,0
"Mechanical Engineering, Department of","YUE, DICK K. P",100652,University of North Carolina at Chapel Hill,"HENDRICKSON, KELLI",2050724,6,0,0,0,0,0,0
"Mechanical Engineering, Department of","ZHAO, XUANHE",435117,"Binghamton University, State University of New York","RAO, SIYUAN",837037,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ZHAO, XUANHE",435117,"Binghamton University, State University of New York","WANG, QIANBIN",1783526,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ZHAO, XUANHE",435117,California Institute of Technology,"GAO, WEI",826850,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ZHAO, XUANHE",435117,Carnegie Mellon University,"BETTINGER, CHRISTOPHER J",339448,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ZHAO, XUANHE",435117,Columbia University,"SIA, SAM K",103970,1,0,0,0,0,0,0
