Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Earth, Atmospheric and Planetary Sciences, Department of","PEC, MATEJ",827675,Massachusetts Institute of Technology,"ONO, SHUHEI",176487,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PEC, MATEJ",827675,Massachusetts Institute of Technology,"SEAGER, SARA",289272,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PEC, MATEJ",827675,Pennsylvania State University - University Park,"MITTAL, TUSHAR",1619430,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PEC, MATEJ",827675,University of Colorado Boulder,"SCHULTE-PELKUM, VERA",371318,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PEC, MATEJ",827675,"University of Texas at El Paso, The","SUN, HONGYU",2037013,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PEC, MATEJ",827675,University of Washington,"CONDIT, CAILEY",946191,1,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PEC, MATEJ",827675,University of Washington,"JOURNAUX, BAPTISTE",2154980,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,Brown University,"BIRCH, SAMUEL PATRICK DENNIS",1970430,4,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,Colorado State University,"GALLEN, SEAN F",856215,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,Cornell University,"HAYES, ALEXANDER G",579322,4,0,1,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,Massachusetts Institute of Technology,"ASHTON, ANDREW",287030,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,Massachusetts Institute of Technology,"KAMRIN, KENNETH N",488099,5,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,Massachusetts Institute of Technology,"SODERBLOM, JASON",779122,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,University of Florida,"HECKENBERGER, MICHAEL JOSEPH",52916,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,University of Massachusetts Amherst,"LARSEN, ISAAC",790459,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,University of Miami,"GOLDBERG, SAMUEL",1812370,5,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,"University of Nevada, Reno","MCCOY, SCOTT W",751225,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,University of Wisconsin - Madison,"FERRIER, KEN",608510,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,Yale University,"LORA, JUAN M",847819,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PERRON, JAY TAYLOR",288948,Yale University,"NEAR, THOMAS J",72217,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,Colorado State University,"THOMPSON, DAVID",148499,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,Georgetown University,"LICKLEY, MEGAN",1700789,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,Massachusetts Institute of Technology,"BABBIN, ANDREW R",827674,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,Massachusetts Institute of Technology,"BARRETT, STEVEN R. H",412239,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,Massachusetts Institute of Technology,"MARSHALL, JOHN C",176483,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,Massachusetts Institute of Technology,"SOLOMON, SUSAN",544464,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,Massachusetts Institute of Technology,"SPETH, RAYMOND L",940145,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,Purdue University,"ZHUANG, QIANLAI",118468,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,"University of California, Berkeley","RHEW, ROBERT",119660,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","PRINN, RONALD G",161150,"University of California, Santa Barbara","DEVRIES, TIM J",632058,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","RAVELA, SAI CZANDER",544474,Massachusetts Institute of Technology,"SEAGER, SARA",289272,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","RAVELA, SAI CZANDER",544474,"University of Maryland, Baltimore County","GOEL, ANKIT",1448708,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","RAVELA, SAI CZANDER",544474,University of Michigan,"BERNSTEIN, DENNIS S",9691,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ROTHMAN, DANIEL H",120692,Massachusetts Institute of Technology,"ALM, ERIC J",176231,0,0,0,0,1,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ROTHMAN, DANIEL H",120692,Massachusetts Institute of Technology,"BOSAK, TANJA",176228,0,0,0,0,1,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ROTHMAN, DANIEL H",120692,Massachusetts Institute of Technology,"FOURNIER, GREGORY P",779073,1,0,0,0,1,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ROTHMAN, DANIEL H",120692,Massachusetts Institute of Technology,"O'GORMAN, PAUL",175844,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ROTHMAN, DANIEL H",120692,"University of Texas at El Paso, The","SHANG, HAITAO",2037012,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Arizona State University,"BUTLER, NATHANIEL RICHARD",508054,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Arizona State University,"O'ROURKE, JOSEPH",1090675,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Arizona State University,"WINDHORST, ROGIER A",182790,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"Binghamton University, State University of New York","GERSHENSON-GARCIA, CARLOS",1978761,0,0,1,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Boston University,"DONG, CHUANFEI",852343,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Boston University,"ESPAILLAT, CATHERINE",628475,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Boston University,"HERMES, JAMES JOSEPH",1090857,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Brigham Young University,"HINTZ, ERIC G B",48399,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Brigham Young University,"JONER, MIKE DELOSS",613215,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Brigham Young University,"STEPHENS, DENISE CATHERINE",167425,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,California Institute of Technology,"BATYGIN, KONSTANTIN",625472,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,California Institute of Technology,"EHLMANN, BETHANY",393741,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,California Institute of Technology,"EL-BADRY, KAREEM J",1893829,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,California Institute of Technology,"HOWARD, ANDREW W",597874,34,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,California Institute of Technology,"KNUTSON, HEATHER A",390833,4,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,California Institute of Technology,"MAWET, DIMITRI",765673,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Carnegie Mellon University,"BREIVIK, KATELYN",1740637,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Cornell University,"KALTENEGGER, LISA",744908,6,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Cornell University,"LEWIS, NIKOLE K",956917,7,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Cornell University,"SAVRANSKY, DMITRY",744976,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Dartmouth College,"SOWERWINE, ELISABETH N",836895,11,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Florida Institute of Technology,"LINGAM, MANASVI",960878,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,George Mason University,"PLAVCHAN, PETER",814304,26,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,George Mason University,"SATYAPAL, SHOBITA",121512,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Georgia Institute of Technology,"CARR, CHRISTOPHER E",779063,9,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Georgia Institute of Technology,"LI, GONGJIE",875062,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Georgia State University,"HENRY, TODD J",146687,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Georgia State University,"WHITE, RUSSEL JOSEPH",240431,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Harvard University,"CHARBONNEAU, DAVID BRIAN",18662,58,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Harvard University,"SASSELOV, DIMITAR D",164046,4,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Harvard University,"WORDSWORTH, ROBIN",636046,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Howard University,"CLEAVES, HENDERSON",1995507,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Indiana University - Bloomington,"WANG, SONGHU",1271554,10,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Iowa State University,"KAWALER, STEVEN D",469618,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Johns Hopkins University,"SCHLAUFMAN, KEVIN",788530,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Johns Hopkins University,"SING, DAVID",559586,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Lehigh University,"PEPPER, JOSHUA A",597968,14,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Louisiana State University,"BOYAJIAN, TABETHA",827327,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Louisiana State University,"BURNS, ERIC",1088328,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Louisiana State University,"HINKEL, NATALIE ROSE",1452096,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"DE WIT, JULIEN",836246,16,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"JAGOUTZ, OLIVER E",53961,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"KANG, WANYING",1631695,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"KLEIN, FRIEDER",488113,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"MILLHOLLAND, SARAH C",1631700,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"ONO, SHUHEI",176487,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"PEC, MATEJ",827675,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"RAPPAPORT, SAUL A",96133,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"RAVELA, SAI CZANDER",544474,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Massachusetts Institute of Technology,"VANDERBURG, ANDREW MICHAEL",1109714,58,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Michigan State University,"CHOMIUK, LAURA BETH",612819,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Michigan State University,"RODRIGUEZ, JOEY",1303582,31,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Mississippi State University,"TANNER, ANGELLE M",617722,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,New Mexico State University,"NIELSEN, ERIC L",1303793,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,New York University,"HOGG, DAVID",184173,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Northern Arizona University,"MUNOZ, DIEGO J",1930397,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"Ohio State University, The","GAUDI, SCOTT",38046,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"Ohio State University, The","KOCHANEK, CHRISTOPHER",61710,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"Ohio State University, The","STANEK, KRZYSZTOF",105509,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"Ohio State University, The","WANG, JI",855665,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Pennsylvania State University - University Park,"FORD, ERIC B",209698,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Pennsylvania State University - University Park,"MAHADEVAN, SUVRATH",408580,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Pennsylvania State University - University Park,"WRIGHT, JASON THOMAS",408582,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Princeton University,"BAKOS, GASPAR ARON",398553,9,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Princeton University,"WINN, JOSHUA NATHAN",98190,235,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Rensselaer Polytechnic Institute,"PASEK, MATTHEW A",427554,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Rensselaer Polytechnic Institute,"POGORELYUK, LEONID",1899104,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Rice University,"JOHNS-KRULL, CHRISTOPHER MICHAEL",55329,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Rochester Institute of Technology,"RICHMOND, MICHAEL",509879,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,San Diego State University,"OROSZ, JEROME",753193,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,San Diego State University,"QUIMBY, ROBERT",753194,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,San Diego State University,"WELSH, WILLIAM",753196,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Smith College,"WARD-DUONG, KIMBERLY",1779782,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Stanford University,"D'AMICO, SIMONE",632101,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Stephen F. Austin State University,"ZIEGLER, CARL",2002953,74,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Texas Tech University,"AYDI, ELIAS",2098458,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Texas Tech University,"FAUSNAUGH, MICHAEL M",1977205,30,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,Tufts University,"MARTIN, DAVID V",321298,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of Alabama, The","GRUNBLATT, SAMUEL",2113878,9,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of Arizona, The","APAI, DANIEL",394243,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of Arizona, The","BARMAN, TRAVIS S",602064,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of Arizona, The","BENDER, CHAD",1818271,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of Arizona, The","GUYON, OLIVIER",200968,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of Arizona, The","RANJAN, SUKRIT",837035,18,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of Arizona, The","ROBINSON, TYLER D",852812,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of California, Berkeley","DRESSING, COURTNEY",900102,44,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of California, Berkeley","PERLMUTTER, SAUL",160190,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","SEAGER, SARA",289272,"University of California, Irvine","ROBERTSON, PAUL M",843072,22,0,0,0,0,0,0
