Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Physics, Department of","STEWART, IAIN W",87271,Georgia State University,"CONNORS, MEGAN ELIZABETH",802158,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Georgia State University,"HE, XIAOCHUN",44657,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Georgia State University,"SARSOUR, MURAD G",240430,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Hampton University,"ACCARDI, ALBERTO",503248,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Hampton University,"KOHL, MICHAEL",151070,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Harvard University,"SCHWARTZ, MATTHEW D",392988,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Illinois Institute of Technology,"HOBBS, TIMOTHY JOHN",1107198,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Indiana University - Bloomington,"LIAO, JINFENG",393067,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Indiana University - Bloomington,"MITCHELL, RYAN EDWARD",515925,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Indiana University - Bloomington,"SHEPHERD, MATTHEW RANDALL",165457,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Indiana University - Bloomington,"SZCZEPANIAK, ADAM PAWEL",107488,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Iowa State University,"VARY, JAMES P",299845,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Lamar University,"COLE, PHIL",241505,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Lehigh University,"REED, ROSI JAN",785798,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Louisiana Tech University,"WOBISCH, MARKUS",180766,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Massachusetts Institute of Technology,"CHEN, OR",827693,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Massachusetts Institute of Technology,"DETMOLD, WILLIAM",28897,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Massachusetts Institute of Technology,"LEE, YEN-JIE",627165,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Massachusetts Institute of Technology,"MILNER, RICHARD G",156681,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Massachusetts Institute of Technology,"RAJAGOPAL, KRISHNA",77816,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Massachusetts Institute of Technology,"ROLAND, GUNTHER M",120362,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Massachusetts Institute of Technology,"SHANAHAN, PHIALA E",827409,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Massachusetts Institute of Technology,"WYSLOUCH, BOLESLAW",116604,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Michigan State University,"LIN, HUEY-WEN",412184,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Michigan State University,"NADOLSKY, PAVEL",192883,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Mississippi State University,"DUTTA, DIPANGKAR",28791,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Mississippi State University,"EL FASSI, LAMIAA",754110,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,New Mexico State University,"ENGELHARDT, MICHAEL",31770,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,New Mexico State University,"PAOLONE, MICHAEL E",607822,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,New Mexico State University,"SIEVERT, MATTHEW D",1303840,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Norfolk State University,"SALGADO, CARLOS WALTER",259934,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,North Carolina State University,"JI, CHUENG RYONG",55164,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Northwestern University,"PETRIELLO, FRANCIS JOHN",400976,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Ohio State University, The","BRANDENBURG, DANIEL",1974666,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Ohio State University, The","KOVCHEGOV, YURI",62473,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Ohio State University, The","LISA, MICHAEL",62224,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Ohio University,"KING, PAUL",60570,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Ohio University,"ROCHE, JULIE",98502,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Old Dominion University,"AMARYAN, MOSKOV",271059,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Old Dominion University,"BILBAO, ARKAITZ RODAS",2037528,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Old Dominion University,"HATTAWY, MOHAMMAD",957642,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Old Dominion University,"HYDE, CHARLES",148222,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Old Dominion University,"KUHN, SEBASTIAN",151617,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Old Dominion University,"WEINSTEIN, LAWRENCE",270167,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Pennsylvania State University - University Park,"STASTO, ANNA",189543,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Pennsylvania State University - University Park,"STRIKMAN, MARK",125006,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Purdue University,"XIE, WEI",172817,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Rice University,"GEURTS, FRANCISCUS JOHANNES MARIA",191391,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Rice University,"LI, WEI",532801,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Rutgers - New Brunswick,"GILMAN, RONALD",143896,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Rutgers - New Brunswick,"SALUR, SEVIL",541338,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Southern Methodist University,"OLNESS, FREDRICK IVER",1120357,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","BERNAUER, JAN",874587,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","DESHPANDE, ABHAY",28705,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","HEMMICK, THOMAS",46765,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","JIA, JIANGYONG",177174,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","KHARZEEV, DMITRI",423793,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","RINGER, FELIX",1724995,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","SHURYAK, EDWARD",123073,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","STERMAN, GEORGE",87117,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Stony Brook University, State University of New York","SYRITSYN, SERGEY",801180,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Syracuse University,"SOUDER, PAUL A",124091,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Temple University,"ATAC, HAMZA",2050353,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Temple University,"CONSTANTINOU, MARTHA",850950,3,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Temple University,"METZ, ANDREAS",106741,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Temple University,"POSIK, MATTHEW",865361,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Temple University,"ROMANOV, DMITRI",98814,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Temple University,"SPARVERIS, NIKOLAOS",448595,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Temple University,"SURROW, BERND",125335,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Texas A&M University,"FRIES, RAINER J",142896,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of California, Berkeley","BRICENO, RAUL",827476,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of California, Berkeley","JACAK, BARBARA",771710,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of California, Los Angeles","HUANG, HUAN Z",48703,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of California, Los Angeles","KANG, ZHONGBO",802378,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of California, Riverside","ARRATIA MUNOZ, MIGUEL",987457,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of California, Riverside","BARISH, KENNETH N",6190,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Colorado Boulder,"KINNEY, EDWARD R",150655,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Colorado Boulder,"PEREPELITSA, DENNIS VADIMOVICH",812761,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Connecticut,"JOO, KYUNGSEON",63269,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Connecticut,"PUCKETT, ANDREW",608111,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Connecticut,"SCHWEITZER, PETER",208827,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Hawai'i - Manoa,"VARNER, GARY S",29932,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Houston,"BELLWIED, RENE",391074,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Houston,"RATTI, CLAUDIA",755536,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Houston,"TIMMINS, ANTHONY",529236,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Houston,"VOVCHENKO, VOLODYMYR",1786070,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Illinois at Urbana-Champaign,"LEITE NORONHA, JORGE JOSE",957016,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Illinois at Urbana-Champaign,"NORONHA-HOSTLER, JACQUEL MICHELLE",829868,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Illinois at Urbana-Champaign,"PENG, JEN-CHIEH CHIEH",91775,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Illinois at Urbana-Champaign,"RIEDL, CAROLINE KATHRIN",832452,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Illinois at Urbana-Champaign,"SICKLES, ANNE M",744105,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Illinois Chicago,"BATY, AUSTIN A",1965398,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Illinois Chicago,"EVDOKIMOV, OLGA",404351,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Illinois Chicago,"STEPHANOV, MIKHAIL A",87083,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of Kansas, The","MURRAY, MICHAEL J",71676,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of Kansas, The","TAPIA TAKAKI, DANIEL",608232,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Kentucky,"FATEMI, RENEE H",329226,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of Maryland, College Park","DAVOUDI, ZOHREH",872036,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of Maryland, College Park","JI, XIANGDONG",61905,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Massachusetts Amherst,"KUMAR, KRISHNA S",744580,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Massachusetts Amherst,"RAMAN, SANJAY",161604,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Michigan,"AIDALA, CHRISTINE A",529355,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Michigan,"LORENZON, WOLFGANG B",94748,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of Minnesota, Twin Cities","SHIFMAN, MIKHAIL A",103814,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of New Hampshire,"SANTIESTEBAN, NATHALY",1727565,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of New Hampshire,"SLIFER, KARL J",303106,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of North Carolina at Chapel Hill,"BASAR, KEMAL GOKCE",1109211,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Pittsburgh,"SWANSON, ERIC SCOTT",370874,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of South Carolina,"GOTHE, RALF W",39210,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of South Carolina,"ILIEVA, YORDANKA YORDANOVA",222949,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of South Carolina,"NADEL-TURONSKI, PAWEL ADAM",2099369,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of South Carolina,"PETTI, ROBERTO",75997,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of South Carolina,"SCHINDLER, MATTHIAS RALF",492553,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of South Carolina,"STRAUCH, STEFFEN",106273,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of South Dakota, The","VAIDYA, VARUN",1787996,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of Tennessee, The","FOMIN, NADIA",603491,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of Tennessee, The","NATTRASS, CHRISTINE ELIZABETH",603493,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"University of Texas at Austin, The","THOMAS, DEEPA",1998512,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Virginia,"LIYANAGE, NILANGA K",62636,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Virginia,"PASCHKE, KENT DIETER",75368,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Virginia,"ZHENG, XIAOCHAO",173632,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Washington,"SALAZAR, FARID",2155046,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Washington,"YAO, XIAOJUN",1753566,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,University of Wisconsin - Madison,"WU, SAU LAN YU",178116,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Vanderbilt University,"GREENE, SENTA VICTORIA",228706,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Vanderbilt University,"PAQUET, JEAN-FRANCOIS",1782457,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Vanderbilt University,"TUO, SHENGQUAN",1450208,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Vanderbilt University,"VELKOVSKA, JULIA A",92100,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Virginia Polytechnic Institute and State University,"BOER, MARIE",1249474,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Washington University in St. Louis,"PASTORE, SAORI",880467,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Wayne State University,"LLOPE, WILLIAM JOSEPH",532802,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Wayne State University,"PRUNEAU, CLAUDE ANDRE",118405,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Wayne State University,"PUTSCHKE, JOERN HENNING",498332,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Wayne State University,"SHEN, CHUN",879514,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Yale University,"CAINES, HELEN LOUISE",16521,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Yale University,"HAVENER, LAURA B",1819913,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Yale University,"MOULT, IAN",1409019,2,0,0,0,0,0,0
"Physics, Department of","TAILLEUR, JULIEN G",1631701,Harvard University,"RO, SUNGHAN",2059810,4,0,0,0,0,0,0
"Physics, Department of","TAILLEUR, JULIEN G",1631701,Massachusetts Institute of Technology,"KARDAR, MEHRAN",57520,4,0,0,0,0,0,0
"Physics, Department of","TAYLOR, WASHINGTON",60252,Massachusetts Institute of Technology,"JAFFE, ROBERT L",288070,0,1,0,0,0,0,0
"Physics, Department of","TAYLOR, WASHINGTON",60252,Massachusetts Institute of Technology,"SAAVEDRA SANCHEZ, SERGUEI",825731,2,0,0,0,0,0,0
"Physics, Department of","TAYLOR, WASHINGTON",60252,Princeton University,"LEVIN, SIMON A",246282,1,0,0,0,0,0,0
"Physics, Department of","TAYLOR, WASHINGTON",60252,"University of California, Santa Barbara","MORRISON, DAVID R",109075,1,0,0,0,0,0,0
"Physics, Department of","TAYLOR, WASHINGTON",60252,University of Illinois at Urbana-Champaign,"KATZ, SHELDON",295811,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Arizona State University,"BOWMAN, JUDD DAVID",508053,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Arizona State University,"JACOBS, DANIEL C",841960,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Brown University,"POBER, JONATHAN",774869,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Harvard University,"GUSELLA, JAMES FRANCIS",145298,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Massachusetts Institute of Technology,"BOYDEN, EDWARD",12578,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Massachusetts Institute of Technology,"CHUANG, ISAAC",21544,2,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Massachusetts Institute of Technology,"FIETE, ILA R",34519,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Massachusetts Institute of Technology,"HADFIELD-MENELL, DYLAN J",1386881,0,0,0,1,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Massachusetts Institute of Technology,"HEWITT, JACQUELINE N",45932,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Northeastern University,"BAU, DAVID",1489280,0,0,0,1,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,Northwestern University,"SMITH, RICHARD SCOTT",1467506,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,"University of California, Berkeley","PARSONS, AARON",401262,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,"University of California, Los Angeles","FURLANETTO, STEVEN R",359319,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,University of Massachusetts Medical School,"YEMINI, EVIATAR",1587002,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,University of Pennsylvania,"AGUIRRE, JAMES",1121,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,University of Southern California,"SILVA, SAM",1499712,1,0,0,0,0,0,0
"Physics, Department of","TEGMARK, MAX ERIK",168639,University of Washington,"MORALES, MIGUEL F",70779,1,0,0,0,0,0,0
"Physics, Department of","TEMKIN, RICHARD J",176617,Arizona State University,"TANTAWI, SAMI GAMAL E L DIN",333519,1,0,0,0,0,0,0
"Physics, Department of","TEMKIN, RICHARD J",176617,Illinois Institute of Technology,"WISNIEWSKI, ERIC",1107200,1,0,0,1,0,0,0
"Physics, Department of","TEMKIN, RICHARD J",176617,Massachusetts Institute of Technology,"GRIFFIN, ROBERT GUY",144907,3,0,0,0,0,0,0
"Physics, Department of","TEMKIN, RICHARD J",176617,Massachusetts Institute of Technology,"NELSON, KEITH ADAM",158105,1,0,0,0,0,0,0
