Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,"University of Maine, The","BOSS, EMMANUEL",295982,3,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,"University of Maine, The","ESTAPA, MARGARET",846396,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,"University of Maine, The","HAENTJENS, NILS",1727354,2,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,"University of Maine, The","KARP-BOSS, LEE",295988,3,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Massachusetts Boston,"WEI, JIANWEI",2015965,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Massachusetts Dartmouth,"LOHRENZ, STEVEN",756200,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Massachusetts Dartmouth,"TURNER, JEFFERSON T",545606,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Miami,"CLOSE, HILARY",827041,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Miami,"HANSELL, DENNIS A",345942,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of North Carolina at Chapel Hill,"GIFFORD, SCOTT MICHAEL",785132,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of North Carolina at Chapel Hill,"MARCHETTI, ADRIAN",506347,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Rhode Island,"JENKINS, BETHANY D",148848,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Rhode Island,"MENDEN-DEUER, SUSANNE",222296,2,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Rhode Island,"OMAND, MELISSA M",762477,3,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Rhode Island,"RYNEARSON, TATIANA A",81776,2,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of South Carolina,"BENITEZ-NELSON, CLAUDIA R",222750,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of South Florida,"CHAPPELL, PHOEBE DREUX",606785,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of South Florida,"MULLER-KARGER, FRANK E",109538,2,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of South Florida,"TANG, WEIYI",2033312,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,"University of Southern Mississippi, The","ZHANG, XIAODONG",220441,2,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,"University of Texas at Austin, The","DUNTON, KENNETH H",140495,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,"University of Vermont, The","RICKETTS, TAYLOR",502639,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Wisconsin - Madison,"DUGAN, HILARY A",879821,1,0,0,0,0,0,0
"Biology (WHOI), Department of","SOSIK, HEIDI",370185,University of Wisconsin - Madison,"STANLEY, EMILY H",86836,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Boston College,"LANDRIGAN, PHILIP",550041,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Boston College,"NIU, JIA",837991,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Boston College,"VICINI, ANDREA",506637,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Massachusetts Institute of Technology,"ALURU, NEEL",544613,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Massachusetts Institute of Technology,"ANDERSON, DONALD",370173,0,0,0,0,1,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Massachusetts Institute of Technology,"HAHN, MARK",370201,2,0,0,0,1,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Massachusetts Institute of Technology,"MCGILLICUDDY, DENNIS",288637,0,0,0,0,2,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Massachusetts Institute of Technology,"RICHLEN, MINDY",2157262,0,0,0,0,1,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Massachusetts Institute of Technology,"VAN MOOY, BENJAMIN",289597,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Northeastern University,"JAMES, BRYAN DANIEL BARRETT",2139196,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Northern Arizona University,"SALANGA, MATTHEW CHARLES",852780,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,"University of Maryland, College Park","CROPPER, MAUREEN L",23529,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,University of Massachusetts Amherst,"PARK, YONGJOON",1271705,1,0,0,0,0,0,0
"Biology (WHOI), Department of","STEGEMAN, JOHN",370225,Vanderbilt University,"LEPESHEVA, GALINA I",402587,2,0,0,0,0,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,Arizona State University,"BLANCO-BERCIAL, LEOCADIO",608086,2,0,0,0,0,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,Arizona State University,"MAAS, AMY E",826288,3,0,0,0,0,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,"College of William & Mary, The","STEINBERG, DEBORAH K",105781,2,0,0,0,0,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,Massachusetts Institute of Technology,"GAST, REBECCA",370177,0,0,0,0,1,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,Massachusetts Institute of Technology,"HAHN, MARK",370201,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,Massachusetts Institute of Technology,"REDDY, CHRISTOPHER",289059,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,Massachusetts Institute of Technology,"WANG, ZHAOHUI ALECK",544630,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,Massachusetts Institute of Technology,"WARD, COLLIN",919221,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TARRANT, ANN",370186,University of Washington,"NUNN, BROOK",636692,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,Brigham Young University,"GRIFFEN, BLAINE",222535,4,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,East Carolina University,"BLAKESLEE, APRIL MONICA HOUGHTON",771376,7,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,George Mason University,"FOWLER, AMY",840423,2,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,Hofstra University,"WILLIAMS, JASON D",1838834,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,Idaho State University,"TURNER, KATHRYN",1070141,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,Massachusetts Institute of Technology,"MULLINEAUX, LAUREN",370180,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,Massachusetts Institute of Technology,"PINEDA, JESUS",370182,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,Massachusetts Institute of Technology,"ZHANG, WEIFENG",488120,0,0,0,0,1,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,Portland State University,"DE RIVERA, CATHERINE E",162568,2,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,Texas A&M University,"DU, JIABI",1958824,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,"University of California, Santa Barbara","KURIS, ARMAND M",57415,1,0,0,0,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,University of North Carolina Charlotte,"SYVERSON, DREW D",1004569,0,0,0,1,0,0,0
"Biology (WHOI), Department of","TEPOLT, CAROLYN KOLBE",919203,University of North Carolina Charlotte,"YOHE, LAUREL R",1577302,0,0,0,1,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Arizona State University,"LEWIS, JESSE SCHERER",842248,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Boston University,"PRIMACK, RICHARD",94718,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"California State University, Long Beach","LOWE, CHRIS",1836482,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"College of William & Mary, The","PATRICK, CHRISTOPHER J",786985,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"College of William & Mary, The","WENG, KEVIN C",645552,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Florida International University,"PAPASTAMATIOU, YANNIS",781132,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"BONNEL, JULIEN",919191,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"BRAUN, CAMRIN",1088692,11,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"BUESSELER, KEN",287189,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"COHEN, ANNE",287363,1,0,0,0,2,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"JIN, DI",779081,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"LAVERY, ANDONE",288409,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"LLOPIZ, JOEL",779097,2,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"MOORE, MICHAEL",544625,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"SOSIK, HEIDI",370185,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"YOERGER, DANA",289778,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Massachusetts Institute of Technology,"ZHANG, WEIFENG",488120,1,0,0,0,2,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Nova Southeastern University,"SHIVJI, MAHMOOD",165629,3,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Oregon State University,"CHAPPLE, TAYLOR",1070174,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Oregon State University,"HUTCHINSON, REBECCA A",510326,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Oregon State University,"STEWART, JOSHUA",1783353,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Oregon State University,"SULIKOWSKI, JAMES A",1084615,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,San Diego State University,"LEWISON, REBECCA",67647,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Stanford University,"BLOCK, BARBARA A",10919,2,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Texas A&M Corpus Christi,"COFFEY, DANIEL",1797278,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Texas A&M Corpus Christi,"MAJORIS, JOHN",1899361,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Texas A&M University,"WELLS, ROBERT J",411661,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,University of Alaska Fairbanks,"QUESTEL, JENNIFER",1902886,2,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,University of Alaska Fairbanks,"SEITZ, ANDREW CHRISTOPHER",428344,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"University of Arizona, The","CRIMMINS, THERESA M",1619266,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"University of Arizona, The","PRUDIC, KATHLEEN L",536784,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"University of California, San Diego","SANDIN, STUART",408196,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"University of California, San Diego","SMITH, JENNIFER ELLEN",206519,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"University of California, Santa Cruz","CROLL, DONALD A",22632,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"University of California, Santa Cruz","OCAMPO-PENUELA, NATALIA",1440274,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,University of Connecticut,"BATTA LONA, PAOLA G",1955042,2,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,University of Delaware,"CARLISLE, AARON BALL",832151,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"University of Maine, The","GOLET, WALT",789961,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,University of Notre Dame,"ZHANG, XIANGLIANG",1153944,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,University of Rhode Island,"OMAND, MELISSA M",762477,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,University of Rhode Island,"WETHERBEE, BRAD",1107085,3,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,University of South Florida,"STALLINGS, CHRISTOPHER",482139,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,"University of Utah, The","SEKERCIOGLU, CAGAN",482258,1,0,0,0,0,0,0
"Biology (WHOI), Department of","THORROLD, SIMON",370187,Virginia Polytechnic Institute and State University,"FERRETTI, FRANCESCO",979330,1,0,0,0,0,0,0
