Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Institute for Data, Systems, and Society (IDSS)","THALER, JESSE",412287,Washington University in St. Louis,"DEV, BHUPAL",806207,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","THALER, JESSE",412287,Yale University,"MOULT, IAN",1409019,2,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","TRANCIK, JESSIKA",412265,Georgia Institute of Technology,"ZIEGLER, MICAH SAMUEL",837476,2,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","TRANCIK, JESSIKA",412265,Massachusetts Institute of Technology,"HEYWOOD, JOHN B",54835,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","TRANCIK, JESSIKA",412265,University of Wisconsin - Madison,"EDWARDS, MORGAN RAE",836302,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","TSITSIKLIS, JOHN N",109910,Massachusetts Institute of Technology,"GAMARNIK, DAVID",42291,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","TSITSIKLIS, JOHN N",109910,Stanford University,"XU, KUANG",771244,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","TSITSIKLIS, JOHN N",109910,"University of Minnesota, Twin Cities","ZUBELDIA SUAREZ, MARTIN",1783508,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","UHLER, CAROLINE",789741,Harvard University,"KOUMOUTSAKOS, PETROS",1173738,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","UHLER, CAROLINE",789741,Massachusetts Institute of Technology,"BARZILAY, REGINA",7865,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","UHLER, CAROLINE",789741,Massachusetts Institute of Technology,"JAAKKOLA, TOMMI S",50192,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","UHLER, CAROLINE",789741,Massachusetts Institute of Technology,"SAPSIS, THEMISTOKLIS P",544537,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","UHLER, CAROLINE",789741,Massachusetts Institute of Technology,"WANG, XIAO",1092309,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","UHLER, CAROLINE",789741,North Carolina State University,"SULLIVANT, SETH M",185571,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","UHLER, CAROLINE",789741,Northeastern University,"JIN, WENGONG",2139202,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","UHLER, CAROLINE",789741,"University of California, San Diego","BELKIN, MIKHAIL",6751,2,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","VEERAMACHANENI, KALYAN",1278823,Massachusetts Institute of Technology,"ABADIE, ALBERTO",241039,0,0,0,0,1,0,0
"Institute for Data, Systems, and Society (IDSS)","VEERAMACHANENI, KALYAN",1278823,Massachusetts Institute of Technology,"DAHLEH, MUNTHER A",26320,0,0,0,0,1,0,0
"Institute for Data, Systems, and Society (IDSS)","VEERAMACHANENI, KALYAN",1278823,Massachusetts Institute of Technology,"SHAH, DEVAVRAT",122541,0,0,0,0,1,0,0
"Institute for Data, Systems, and Society (IDSS)","VEERAMACHANENI, KALYAN",1278823,"University of California, Davis","LIU, DONGYU",1872185,4,0,0,3,0,0,0
"Institute for Data, Systems, and Society (IDSS)","VEERAMACHANENI, KALYAN",1278823,University of Illinois at Urbana-Champaign,"ZHAI, CHENGXIANG",118136,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,California Institute of Technology,"DRUCKENMILLER, HANNAH",1893831,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,North Carolina State University,"TULBURE, MIRELA GABRIELA",998667,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,Stanford University,"BURNEY, JENNIFER A",427826,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,Stanford University,"GORELICK, STEVEN",40768,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,Stanford University,"LOBELL, DAVID",312161,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,"Stony Brook University, State University of New York","QIU, MINGHAO",2030010,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,"University of California, Berkeley","GIROTTO, MANUELA",1180889,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,"University of California, Berkeley","SHAPIRO, JOSEPH S",540893,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,"University of California, San Diego","GOULD, CARLOS",1886769,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WANG, SHERRIE",1977479,University of Massachusetts Amherst,"KEISER, DAVID ANDREW",745828,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WELSCH, ROY E",171547,Harvard University,"BLACKER, DEBORAH LYNNE",385482,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WELSCH, ROY E",171547,Massachusetts Institute of Technology,"FINKELSTEIN, STAN NEIL",370156,3,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WELSCH, ROY E",171547,Massachusetts Institute of Technology,"KONG, JING",151147,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WELSCH, ROY E",171547,Massachusetts Institute of Technology,"WANG, EVELYN",112673,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WELSCH, ROY E",171547,New York University,"BETENSKY, REBECCA A",9184,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Arizona State University,"DUGGER, MICHAEL ROBERT",347811,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Carnegie Mellon University,"MEYER, CURTIS",298235,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"Catholic University of America, The","HORN, TANJA",514728,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"Catholic University of America, The","KALICY, GRZEGORZ",804432,13,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"College of William & Mary, The","STEVENS, JUSTIN R",827410,13,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Columbia University,"ZAJC, WILLIAM ALLEN",130704,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Duke University,"GAO, HAIYAN",143272,5,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Duquesne University,"BENMOKHTAR, FATIHA",850531,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Florida International University,"BOEGLIN, WERNER U",9976,13,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Florida International University,"GUO, LEI",424157,11,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Florida International University,"MARKOWITZ, PETE",66168,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Florida International University,"RAUE, BRIAN",96542,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Florida International University,"REINHOLD, JOERG",162141,13,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Florida State University,"CREDE, VOLKER H",138282,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Florida State University,"DOBBS, SEAN A",792957,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Florida State University,"EUGENIO, PAUL M",141382,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,George Washington University,"SCHMIDT, AXEL W",837112,11,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,George Washington University,"STRAKOVSKY, IGOR I",87864,13,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Georgia Institute of Technology,"ABRAMSON, ALEX",1701128,0,0,0,0,0,1,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Georgia State University,"HE, XIAOCHUN",44657,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Georgia State University,"SARSOUR, MURAD G",240430,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Indiana University - Bloomington,"MITCHELL, RYAN EDWARD",515925,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Indiana University - Bloomington,"SHEPHERD, MATTHEW RANDALL",165457,6,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Indiana University - Bloomington,"SZCZEPANIAK, ADAM PAWEL",107488,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Iowa State University,"ROSATI, MARZIA",299847,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Lamar University,"COLE, PHIL",241505,4,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Lehigh University,"REED, ROSI JAN",785798,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"CHEN, OR",827693,8,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"LANGER, ROBERT S",83112,0,0,0,0,0,1,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"LEE, YEN-JIE",627165,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"MILNER, RICHARD G",156681,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"PAUS, CHRISTOPH M. E",30783,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"ROLAND, GUNTHER M",120362,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"SMITH, ELUNED A",1977480,175,0,0,0,1,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"THALER, JESSE",412287,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"TRAVERSO, CARLO GIOVANNI",1108308,0,0,0,0,0,1,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Massachusetts Institute of Technology,"WYSLOUCH, BOLESLAW",116604,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Mississippi State University,"EL FASSI, LAMIAA",754110,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Mississippi State University,"LI, WENLIANG BILL",2085360,8,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,New Mexico State University,"PATE-MORALES, STEPHEN F",115182,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Norfolk State University,"SALGADO, CARLOS WALTER",259934,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,North Carolina Agricultural and Technical State University,"GASPARIAN, ASHOT",945835,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Northeastern University,"BONILLA CASTRO, JOHAN SEBASTIAN",1977923,3,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Ohio University,"FRANTZ, JUSTIN E",186484,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Ohio University,"ROCHE, JULIE",98502,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Old Dominion University,"AMARYAN, MOSKOV",271059,13,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Old Dominion University,"BUELTMANN, STEPHEN",135314,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Old Dominion University,"HYDE, CHARLES",148222,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Old Dominion University,"KUHN, SEBASTIAN",151617,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Old Dominion University,"WEINSTEIN, LAWRENCE",270167,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Pennsylvania State University - University Park,"SIGURDSSON, STEINN",123182,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Rice University,"GEURTS, FRANCISCUS JOHANNES MARIA",191391,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Rice University,"LI, WEI",532801,3,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Rutgers - New Brunswick,"GILMAN, RONALD",143896,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Rutgers - New Brunswick,"SALUR, SEVIL",541338,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Springfield College,"BARLOW, JASON",1830698,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"Stony Brook University, State University of New York","BERNAUER, JAN",874587,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Syracuse University,"ARTUSO, MARINA",3158,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Syracuse University,"BLUSK, STEVEN ROY",9811,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Syracuse University,"COUTINHO, RAFAEL SILVA",2090963,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Syracuse University,"MOUNTAIN, RAYMOND JOSEPH",194642,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Syracuse University,"RUDOLPH, MATTHEW S",782002,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,Syracuse University,"SKWARNICKI, TOMASZ",85753,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Cincinnati, The","ATLURI, GOWTHAM",789391,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Cincinnati, The","HENDERSON, CONOR",488038,68,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Cincinnati, The","ILTEN, PHILIP JAMES",937343,177,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Cincinnati, The","ZUPAN, JURE",413421,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Colorado Boulder,"NAGLE, JAMES L",71940,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Colorado Boulder,"PEREPELITSA, DENNIS VADIMOVICH",812761,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Connecticut,"JONES, RICHARD T",52219,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Connecticut,"JOO, KYUNGSEON",63269,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Houston,"BELLWIED, RENE",391074,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Houston,"TIMMINS, ANTHONY",529236,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Illinois at Urbana-Champaign,"GROSSE PERDEKAMP, MATTHIAS",397995,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Illinois at Urbana-Champaign,"RIEDL, CAROLINE KATHRIN",832452,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Illinois at Urbana-Champaign,"SICKLES, ANNE M",744105,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Kansas, The","MURRAY, MICHAEL J",71676,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Kansas, The","ROYON, CHRISTOPHE",788043,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Kentucky,"CRAWFORD, CHRISTOPHER B",329225,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Kentucky,"FATEMI, RENEE H",329226,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Kentucky,"KORSCH, WOLFGANG",71534,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Maryland, College Park","FRANCO SEVILLA, MANUEL",872038,166,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Maryland, College Park","HAMILTON, PHOEBE M",1920149,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Maryland, College Park","JAWAHERY, ABOLHASSAN",61398,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Massachusetts Amherst,"MISKIMEN, RORY A",70021,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Memphis,"NAGAI, KEI",2059697,4,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Michigan,"AIDALA, CHRISTINE A",529355,175,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of New Hampshire,"LONG, ELENA A",827765,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of New Hampshire,"SANTIESTEBAN, NATHALY",1727565,2,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of New Hampshire,"SLIFER, KARL J",303106,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of New Mexico, The","BRAUN, SVENDE",2038460,159,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of North Carolina Wilmington,"DANIELS, TIMOTHY",1909918,3,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of North Carolina Wilmington,"GAN, LIPING",946049,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of North Texas,"XIAO, TING",1064906,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of Notre Dame,"TSAI, YUHSIN",1284143,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of South Alabama,"FRANK, MARTIN",1787662,8,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,University of South Carolina,"PETROV, ALEXEY A",160376,3,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Tennessee, The","NATTRASS, CHRISTINE ELIZABETH",603493,7,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","WILLIAMS, MICHAEL",544556,"University of Tennessee, The","NGUYEN, DIEN THI",2155497,1,0,0,0,0,0,0
