Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Biological Engineering, Department of","LANGER, ROBERT S",83112,Stanford University,"APPEL, ERIC A",808708,0,0,0,0,0,4,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,Stanford University,"FEIG, VIVIAN",1868576,2,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"Stony Brook University, State University of New York","ZHANG, SUFENG",2114237,0,0,0,0,0,4,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,Temple University,"WANG, KARIN",865258,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,Tufts University,"TIMKO, BRIAN",814129,0,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of Arizona, The","WARDEN, MELISSA",579387,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of California, Irvine","LIU, WENDY F",339303,0,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of California, Riverside","WONG, BRYAN M",603748,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of California, San Diego","FERRARA, NAPOLEONE",630205,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of California, San Diego","ZHANG, LIANGFANG",205918,0,0,0,0,0,8,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of Chicago, The","TIAN, BOZHI",519997,0,0,0,0,0,2,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Colorado Boulder,"BURDICK, JASON A",14381,0,0,0,0,0,3,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Colorado Boulder,"DING, XIAOYUN",853131,0,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Connecticut,"NGUYEN, THANH D",802975,0,0,0,0,0,3,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Illinois at Urbana-Champaign,"CHENG, JIANJUN",18389,0,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of Iowa, The","BOSCH, DUSTIN ELI",1426911,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of Kansas, The","KIM, HYUNJOON",1007922,4,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Massachusetts Boston,"RAMPERSAD, SUMIENTRA MARIJKE",934134,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Massachusetts Medical School,"GAO, GUANGPING",332462,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of Minnesota, Twin Cities","KIRTANE, AMEYA",836614,7,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Missouri,"ZHANG, RUOJIE",1867642,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of North Carolina at Chapel Hill,"FENTON, OWEN SHEA",836335,3,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of North Carolina at Chapel Hill,"TAMIR, TIGIST",2059265,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of North Carolina Wilmington,"TIFT, MICHAEL S",919574,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Notre Dame,"WEBBER, MATTHEW J",789050,0,0,0,0,0,3,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Oklahoma,"RAJI, IDRIS OLAWALE",2157395,4,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Pennsylvania,"MITCHELL, MICHAEL",836839,2,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Pittsburgh,"WAGNER, WILLIAM R",127839,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of Texas at Austin, The","PEPPAS, NICHOLAS A",279085,2,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,"University of Texas at San Antonio, The","WECHSLER, MARISSA ELIZABETH",1318231,1,0,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Wisconsin - Madison,"HAI, AVIAD",937020,0,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Wisconsin - Madison,"HONG, SEUNGPYO",147508,0,0,0,0,0,3,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,University of Wisconsin - Madison,"LYNN, DAVID M",277969,0,0,0,0,0,2,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,Vanderbilt University,"BELLAN, LEON M",623871,0,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,Virginia Polytechnic Institute and State University,"TONG, RONG",777756,0,0,0,0,0,1,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,Wake Forest University,"ATALA, ANTHONY J",524155,0,1,0,0,0,0,0
"Biological Engineering, Department of","LANGER, ROBERT S",83112,Worcester Polytechnic Institute,"YANG, JIAWEI",1911335,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Albert Einstein College of Medicine of Yeshiva University,"CHANDRAN, KARTIK",18031,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Albert Einstein College of Medicine of Yeshiva University,"CONDEELIS, JOHN S",20986,0,0,0,0,0,2,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Albert Einstein College of Medicine of Yeshiva University,"DIETERLE, MARIA E",2085007,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Albert Einstein College of Medicine of Yeshiva University,"HEROLD, BETSY",320770,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Albert Einstein College of Medicine of Yeshiva University,"PIROFSKI, LIISE-ANNE",76882,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Albert Einstein College of Medicine of Yeshiva University,"STRICKLER, HOWARD",318724,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Case Western Reserve University,"BRUBAKER, DOUGLAS KOEHLER",836118,4,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Case Western Reserve University,"BURGENER, ADAM",1108166,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Columbia University,"ABDOOL KARIM, SALIM",485,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Dartmouth College,"ACKERMAN, MARGARET E",534684,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Dartmouth College,"WIRA, CHARLES R",115888,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Drexel University,"RODELL, CHRISTOPHER B",879690,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Duke University,"BILBO, STACI D",286300,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,East Tennessee State University,"HOPKE, ALEX",1826780,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,George Washington University,"GHOSH, MIMI",450840,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"BAROUCH, DAN HUNG",4896,8,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"BUHRLAGE, SARA",787668,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"CHARLES, RICHELLE",630725,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"FASANO, ALESSIO",33192,4,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"FISCHER, ERIC SEBASTIAN",787671,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"FORTUNE, SARAH MERRITT",241151,7,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"GOLDBERG, MARCIA",144183,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"HUH, JUN R",755926,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"RYAN, EDWARD",385589,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"SABETI, PARDIS CHRISTINE",240755,3,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"SCHMIDT, AARON GREGORY",859330,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"SEGAL, ROSALIND A",122328,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"SHAPIRO, ROGER",382993,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"SORGER, PETER KARL",166792,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Harvard University,"WEISSLEDER, RALPH",114200,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Icahn School of Medicine at Mount Sinai,"KRAMMER, FLORIAN",635946,4,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"Louisiana State University Health Sciences Center, Shreveport","JANGRA, ROHIT K",886268,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"BIRNBAUM, MICHAEL E",827631,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"BRYSON, BRYAN DAVID",856140,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"GRIFFITH, LINDA G",144921,5,0,0,0,1,2,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"HEMANN, MICHAEL",46757,2,0,0,0,0,2,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"JAENISCH, RUDOLF",288069,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"TANNENBAUM, STEVEN R",107807,0,0,0,0,0,1,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"TRUMPER, DAVID L",109735,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"WALKER, BRUCE",112395,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"WHITE, FOREST M",129009,1,0,0,0,0,2,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Massachusetts Institute of Technology,"YAFFE, MICHAEL B",99938,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Northeastern University,"CARRIER, REBECCA LYN",136144,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Northeastern University,"SONTAG, EDUARDO DANIEL",124038,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Oregon Health & Science University,"THOMAS, MOLLY",1220778,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Pennsylvania State University - University Park,"PRITCHARD, JUSTIN R",839089,0,0,0,0,0,2,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Tufts University,"OUDIN, MADELEINE",885331,0,0,0,0,0,3,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Tulane University,"THEALL, KATHERINE P",347601,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University at Albany, State University of New York","STRLE, KLEMEN",1320543,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of Alabama at Birmingham, The","VAN DER POL, BARBARA JEAN",390887,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of California, Berkeley","HARRIS, EVA",51609,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of California, Los Angeles","LI, HUIYING",204808,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of California, Los Angeles","MEYER, AARON S",827448,0,0,0,0,0,1,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of California, Los Angeles","RIMOIN, ANNE W",204558,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of California, Santa Cruz","CORTEZ, VALERIE CRYSTAL",1441097,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Colorado Denver,"RUSSO, BRIAN CHRISTOPHER",948953,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Colorado Denver,"WANG, CHUANGQI",2031946,11,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Delaware,"DENG, YIXIANG",2148517,3,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Illinois Chicago,"CHEN, HUA YUN",361070,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Kentucky,"KERN, PHILIP A",65897,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Kentucky,"NIKOLAJCZYK, BARBARA SUSANNE",175119,1,0,0,0,1,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Kentucky,"THOMPSON, KATHERINE L",597775,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of Maryland Baltimore, The","FRIEMAN, MATTHEW B",504373,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Massachusetts Medical School,"BEHAR, SAMUEL M",755887,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Massachusetts Medical School,"SASSETTI, CHRISTOPHER M",82633,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Michigan,"ARNOLD, KELLY BENEDICT",773716,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of North Carolina at Chapel Hill,"FERRIS, MARTIN T",628108,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Pittsburgh,"CLARK, AMANDA MAREE",953872,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Pittsburgh,"DAS, JISHNU",1270209,3,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Pittsburgh,"FLYNN, JOANNE L",33438,3,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Pittsburgh,"GRACE, PATRICIA S",2099137,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Pittsburgh,"SCANGA, CHARLES A",356764,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Pittsburgh,"WELLS, ALAN H",95420,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Southern California,"RISSMAN, ROBERT A",424402,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of Texas at Austin, The","MCLELLAN, JASON",752475,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,"University of Texas Medical Branch, The","BUKREYEV, ALEXANDER",511885,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Virginia,"DOLATSHAHI, SEPIDEH",836275,3,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Virginia,"JANES, KEVIN A",54152,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Washington,"CELUM, CONNIE",412507,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Washington,"LINGAPPA, JAIRAM",412517,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,University of Washington,"MUGO, NELLY RWAMBA",946216,2,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Vanderbilt University,"LAU, KEN",623822,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Vanderbilt University,"LIU, QI",623817,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Vanderbilt University,"WASHINGTON, MARY KAY",270723,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Washington State University,"GUNN, BRONWYN MEI",999468,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Washington State University,"HOANG, TRONG NGHIA",1979038,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Washington University in St. Louis,"ELLEBEDY, ALI",832991,1,0,0,0,0,0,0
"Biological Engineering, Department of","LAUFFENBURGER, DOUGLAS A",58851,Washington University in St. Louis,"HANDLEY, SCOTT",1745849,1,0,0,0,0,0,0
"Biological Engineering, Department of","LODISH, HARVEY F",62796,Johns Hopkins University,"COLLER, JEFF",137616,0,0,0,0,0,1,0
"Biological Engineering, Department of","LODISH, HARVEY F",62796,Massachusetts Institute of Technology,"CHEN, JIANZHU",176227,1,0,0,0,0,0,0
"Biological Engineering, Department of","LODISH, HARVEY F",62796,Massachusetts Institute of Technology,"KRIEGER, MONTY",56559,0,3,0,0,0,0,0
"Biological Engineering, Department of","LODISH, HARVEY F",62796,Massachusetts Institute of Technology,"SHARP, PHILLIP A",122664,1,0,0,0,0,0,0
